xq2_bin,ybin,z_bin,pt2_bin,phi_bin,phi_center_deg,content,error
11,12,6,2,3,112.5,36463,88.3937
11,12,6,2,4,157.5,36049,104.403
11,12,6,2,5,202.5,35593,92.0024
11,12,6,2,6,247.5,36313,58.6985
11,12,6,2,7,292.5,36632,35.4629
11,12,6,2,8,337.5,36536,43.8056
11,12,6,3,1,22.5,26812,33.5405
11,12,6,3,2,67.5,27103,39.8776
11,12,6,3,3,112.5,26220,68.0412
11,12,6,3,4,157.5,26207,87.4943
11,12,6,3,5,202.5,26008,73.449
11,12,6,3,6,247.5,26516,41.7546
11,12,6,3,7,292.5,26920,21.8976
11,12,6,3,8,337.5,26725,22.2222
11,12,6,4,1,22.5,18797,17.3098
11,12,6,4,2,67.5,18821,22.667
11,12,6,4,3,112.5,18343,51.9576
11,12,6,4,4,157.5,18202,70.3966
11,12,6,4,5,202.5,18292,59.5046
11,12,6,4,6,247.5,18336,30.9765
11,12,6,4,7,292.5,18688,26.8693
11,12,6,4,8,337.5,18556,14.038
11,12,6,5,1,22.5,20441,11.4894
11,12,6,5,2,67.5,20511,22.1336
11,12,6,5,3,112.5,20059,50.9547
11,12,6,5,4,157.5,19917,73.6834
11,12,6,5,5,202.5,19598,60.6385
11,12,6,5,6,247.5,20237,36.1792
11,12,6,5,7,292.5,20285,42.115
11,12,6,5,8,337.5,20341,13.9757
11,12,6,6,1,22.5,7479,0
11,12,6,6,2,67.5,7386,21.2162
11,12,6,6,3,112.5,7296,26.7795
11,12,6,6,4,157.5,7101,42.4321
11,12,6,6,5,202.5,6988,32.8936
11,12,6,6,6,247.5,7324,25.1588
11,12,6,6,7,292.5,7538,34.3755
11,12,6,6,8,337.5,7399,9.35001
11,12,6,7,1,22.5,2177,0
11,12,6,7,2,67.5,2103,12.6118
11,12,6,7,3,112.5,2030,14.0141
11,12,6,7,4,157.5,1986,22.052
11,12,6,7,5,202.5,1960,17.1647
11,12,6,7,6,247.5,2073,15.6296
11,12,6,7,7,292.5,2060,19.7604
11,12,6,7,8,337.5,2136,0
11,12,6,8,1,22.5,533,0
11,12,6,8,2,67.5,477,7.12319
11,12,6,8,3,112.5,439,5.49871
11,12,6,8,4,157.5,413,9.59156
11,12,6,8,5,202.5,501,0
11,12,6,8,6,247.5,470,10.2192
11,12,6,8,7,292.5,491,15.4546
11,12,6,8,8,337.5,494,0
11,12,6,9,1,22.5,10,0
11,12,6,9,2,67.5,13,0
11,12,6,9,3,112.5,8,0
11,12,6,9,4,157.5,9,0
11,12,6,9,5,202.5,8,0
11,12,6,9,6,247.5,13,0
11,12,6,9,7,292.5,6,0
11,12,6,9,8,337.5,9,0
11,12,6,10,1,22.5,0,0
11,12,6,10,2,67.5,0,0
11,12,6,10,3,112.5,0,0
11,12,6,10,4,157.5,0,0
11,12,6,10,5,202.5,0,0
11,12,6,10,6,247.5,0,0
11,12,6,10,7,292.5,0,0
11,12,6,10,8,337.5,0,0
11,12,6,11,1,22.5,0,0
11,12,6,11,2,67.5,0,0
11,12,6,11,3,112.5,0,0
11,12,6,11,4,157.5,0,0
11,12,6,11,5,202.5,0,0
11,12,6,11,6,247.5,0,0
11,12,6,11,7,292.5,0,0
11,12,6,11,8,337.5,0,0
11,12,7,1,1,22.5,6660,38.4913
11,12,7,1,2,67.5,6737,44.3376
11,12,7,1,3,112.5,6641,47.5674
11,12,7,1,4,157.5,6618,47.608
11,12,7,1,5,202.5,6664,43.4692
11,12,7,1,6,247.5,6710,35.7503
11,12,7,1,7,292.5,6751,32.2936
11,12,7,1,8,337.5,6712,33.1396
11,12,7,2,1,22.5,3736,21.3938
11,12,7,2,2,67.5,3657,25.109
11,12,7,2,3,112.5,3662,30.8307
11,12,7,2,4,157.5,3590,35.237
11,12,7,2,5,202.5,3649,30.3338
11,12,7,2,6,247.5,3699,17.5658
11,12,7,2,7,292.5,3735,12.5868
11,12,7,2,8,337.5,3708,15.6821
11,12,7,3,1,22.5,1942,8.48298
11,12,7,3,2,67.5,1950,12.7663
11,12,7,3,3,112.5,1955,18.6873
11,12,7,3,4,157.5,1845,26.0899
11,12,7,3,5,202.5,1921,21.462
11,12,7,3,6,247.5,1918,9.62665
11,12,7,3,7,292.5,1836,0
11,12,7,3,8,337.5,1886,5.84784
11,12,7,4,1,22.5,896,0
11,12,7,4,2,67.5,892,5.62728
11,12,7,4,3,112.5,874,12.5832
11,12,7,4,4,157.5,901,16.8664
11,12,7,4,5,202.5,868,13.475
11,12,7,4,6,247.5,952,5.10192
11,12,7,4,7,292.5,915,0
11,12,7,4,8,337.5,899,0
11,12,7,5,1,22.5,514,0
11,12,7,5,2,67.5,531,0
11,12,7,5,3,112.5,555,7.61508
11,12,7,5,4,157.5,528,14.6516
11,12,7,5,5,202.5,486,11.2929
11,12,7,5,6,247.5,525,0
11,12,7,5,7,292.5,501,0
11,12,7,5,8,337.5,603,0
11,12,7,6,1,22.5,57,0
11,12,7,6,2,67.5,43,0
11,12,7,6,3,112.5,49,0
11,12,7,6,4,157.5,55,3.49655
11,12,7,6,5,202.5,42,0
11,12,7,6,6,247.5,42,0
11,12,7,6,7,292.5,46,0
11,12,7,6,8,337.5,44,0
11,12,7,7,1,22.5,1,0
11,12,7,7,2,67.5,0,0
11,12,7,7,3,112.5,0,0
11,12,7,7,4,157.5,0,0
11,12,7,7,5,202.5,0,0
11,12,7,7,6,247.5,1,0
11,12,7,7,7,292.5,0,0
11,12,7,7,8,337.5,0,0
11,12,7,8,1,22.5,0,0
11,12,7,8,2,67.5,0,0
11,12,7,8,3,112.5,0,0
11,12,7,8,4,157.5,0,0
11,12,7,8,5,202.5,0,0
11,12,7,8,6,247.5,0,0
11,12,7,8,7,292.5,0,0
11,12,7,8,8,337.5,0,0
11,12,7,9,1,22.5,0,0
11,12,7,9,2,67.5,0,0
11,12,7,9,3,112.5,0,0
11,12,7,9,4,157.5,0,0
11,12,7,9,5,202.5,0,0
11,12,7,9,6,247.5,0,0
11,12,7,9,7,292.5,0,0
11,12,7,9,8,337.5,0,0
11,12,7,10,1,22.5,0,0
11,12,7,10,2,67.5,0,0
11,12,7,10,3,112.5,0,0
11,12,7,10,4,157.5,0,0
11,12,7,10,5,202.5,0,0
11,12,7,10,6,247.5,0,0
11,12,7,10,7,292.5,0,0
11,12,7,10,8,337.5,0,0
11,12,7,11,1,22.5,0,0
11,12,7,11,2,67.5,0,0
11,12,7,11,3,112.5,0,0
11,12,7,11,4,157.5,0,0
11,12,7,11,5,202.5,0,0
11,12,7,11,6,247.5,0,0
11,12,7,11,7,292.5,0,0
11,12,7,11,8,337.5,0,0
11,12,8,1,1,22.5,0,0
11,12,8,1,2,67.5,0,0
11,12,8,1,3,112.5,13.9468,4.94433
11,12,8,1,4,157.5,0,0
11,12,8,1,5,202.5,0,0
11,12,8,1,6,247.5,0,0
11,12,8,1,7,292.5,10.0402,3.51846
11,12,8,1,8,337.5,0,0
11,12,8,2,1,22.5,0,0
11,12,8,2,2,67.5,10.9784,3.4595
11,12,8,2,3,112.5,0,0
11,12,8,2,4,157.5,0,0
11,12,8,2,5,202.5,0,0
11,12,8,2,6,247.5,0,0
11,12,8,2,7,292.5,0,0
11,12,8,2,8,337.5,0,0
11,12,8,3,1,22.5,0,0
11,12,8,3,2,67.5,0,0
11,12,8,3,3,112.5,0,0
11,12,8,3,4,157.5,0,0
11,12,8,3,5,202.5,0,0
11,12,8,3,6,247.5,0,0
11,12,8,3,7,292.5,0,0
11,12,8,3,8,337.5,0,0
11,12,8,4,1,22.5,0,0
11,12,8,4,2,67.5,0,0
11,12,8,4,3,112.5,0,0
11,12,8,4,4,157.5,0,0
11,12,8,4,5,202.5,0,0
11,12,8,4,6,247.5,0,0
11,12,8,4,7,292.5,0,0
11,12,8,4,8,337.5,0,0
11,12,8,5,1,22.5,0,0
11,12,8,5,2,67.5,0,0
11,12,8,5,3,112.5,0,0
11,12,8,5,4,157.5,0,0
11,12,8,5,5,202.5,0,0
11,12,8,5,6,247.5,0,0
11,12,8,5,7,292.5,0,0
11,12,8,5,8,337.5,0,0
11,12,8,6,1,22.5,0,0
11,12,8,6,2,67.5,0,0
11,12,8,6,3,112.5,0,0
11,12,8,6,4,157.5,0,0
11,12,8,6,5,202.5,0,0
11,12,8,6,6,247.5,0,0
11,12,8,6,7,292.5,0,0
11,12,8,6,8,337.5,0,0
11,12,8,7,1,22.5,0,0
11,12,8,7,2,67.5,0,0
11,12,8,7,3,112.5,0,0
11,12,8,7,4,157.5,0,0
11,12,8,7,5,202.5,0,0
11,12,8,7,6,247.5,0,0
11,12,8,7,7,292.5,0,0
11,12,8,7,8,337.5,0,0
11,12,8,8,1,22.5,0,0
11,12,8,8,2,67.5,0,0
11,12,8,8,3,112.5,0,0
11,12,8,8,4,157.5,0,0
11,12,8,8,5,202.5,0,0
11,12,8,8,6,247.5,0,0
11,12,8,8,7,292.5,0,0
11,12,8,8,8,337.5,0,0
11,12,8,9,1,22.5,0,0
11,12,8,9,2,67.5,0,0
11,12,8,9,3,112.5,0,0
11,12,8,9,4,157.5,0,0
11,12,8,9,5,202.5,0,0
11,12,8,9,6,247.5,0,0
11,12,8,9,7,292.5,0,0
11,12,8,9,8,337.5,0,0
11,12,8,10,1,22.5,0,0
11,12,8,10,2,67.5,0,0
11,12,8,10,3,112.5,0,0
11,12,8,10,4,157.5,0,0
11,12,8,10,5,202.5,0,0
11,12,8,10,6,247.5,0,0
11,12,8,10,7,292.5,0,0
11,12,8,10,8,337.5,0,0
11,12,8,11,1,22.5,0,0
11,12,8,11,2,67.5,0,0
11,12,8,11,3,112.5,0,0
11,12,8,11,4,157.5,0,0
11,12,8,11,5,202.5,0,0
11,12,8,11,6,247.5,0,0
11,12,8,11,7,292.5,0,0
11,12,8,11,8,337.5,0,0
12,13,1,1,1,22.5,4.35025e+06,0
12,13,1,1,2,67.5,4.35383e+06,0
12,13,1,1,3,112.5,4.35351e+06,0
12,13,1,1,4,157.5,4.34539e+06,0
12,13,1,1,5,202.5,4.35327e+06,0
12,13,1,1,6,247.5,4.35444e+06,0
12,13,1,1,7,292.5,4.35667e+06,0
12,13,1,1,8,337.5,4.34695e+06,0
12,13,1,2,1,22.5,1.38547e+06,0
12,13,1,2,2,67.5,1.39015e+06,0
12,13,1,2,3,112.5,1.38476e+06,0
12,13,1,2,4,157.5,1.3825e+06,0
12,13,1,2,5,202.5,1.38221e+06,0
12,13,1,2,6,247.5,1.38592e+06,0
12,13,1,2,7,292.5,1.38786e+06,0
12,13,1,2,8,337.5,1.38395e+06,0
12,13,1,3,1,22.5,544530,0
12,13,1,3,2,67.5,544033,0
12,13,1,3,3,112.5,543620,0
12,13,1,3,4,157.5,540857,0
12,13,1,3,5,202.5,541247,0
12,13,1,3,6,247.5,541940,0
12,13,1,3,7,292.5,543673,0
12,13,1,3,8,337.5,543362,0
12,13,1,4,1,22.5,215750,0
12,13,1,4,2,67.5,216933,0
12,13,1,4,3,112.5,216427,0
12,13,1,4,4,157.5,214931,0
12,13,1,4,5,202.5,215301,0
12,13,1,4,6,247.5,216785,0
12,13,1,4,7,292.5,216629,0
12,13,1,4,8,337.5,215606,0
12,13,1,5,1,22.5,103322,0
12,13,1,5,2,67.5,103788,0
12,13,1,5,3,112.5,103712,0
12,13,1,5,4,157.5,102852,0
12,13,1,5,5,202.5,103080,0
12,13,1,5,6,247.5,103575,0
12,13,1,5,7,292.5,104798,0
12,13,1,5,8,337.5,103841,0
12,13,1,6,1,22.5,7952,0
12,13,1,6,2,67.5,8105,0
12,13,1,6,3,112.5,8007,0
12,13,1,6,4,157.5,7943,0
12,13,1,6,5,202.5,7929,0
12,13,1,6,6,247.5,8057,0
12,13,1,6,7,292.5,7915,0
12,13,1,6,8,337.5,8000,0
12,13,1,7,1,22.5,145,0
12,13,1,7,2,67.5,140,0
12,13,1,7,3,112.5,149,0
12,13,1,7,4,157.5,137,0
12,13,1,7,5,202.5,159,0
12,13,1,7,6,247.5,165,0
12,13,1,7,7,292.5,157,0
12,13,1,7,8,337.5,146,0
12,13,1,8,1,22.5,0,0
12,13,1,8,2,67.5,0,0
12,13,1,8,3,112.5,0,0
12,13,1,8,4,157.5,0,0
12,13,1,8,5,202.5,0,0
12,13,1,8,6,247.5,0,0
12,13,1,8,7,292.5,0,0
12,13,1,8,8,337.5,0,0
12,13,1,9,1,22.5,0,0
12,13,1,9,2,67.5,0,0
12,13,1,9,3,112.5,0,0
12,13,1,9,4,157.5,0,0
12,13,1,9,5,202.5,0,0
12,13,1,9,6,247.5,0,0
12,13,1,9,7,292.5,0,0
12,13,1,9,8,337.5,0,0
12,13,1,10,1,22.5,0,0
12,13,1,10,2,67.5,0,0
12,13,1,10,3,112.5,0,0
12,13,1,10,4,157.5,0,0
12,13,1,10,5,202.5,0,0
12,13,1,10,6,247.5,0,0
12,13,1,10,7,292.5,0,0
12,13,1,10,8,337.5,0,0
12,13,1,11,1,22.5,0,0
12,13,1,11,2,67.5,0,0
12,13,1,11,3,112.5,0,0
12,13,1,11,4,157.5,0,0
12,13,1,11,5,202.5,0,0
12,13,1,11,6,247.5,0,0
12,13,1,11,7,292.5,0,0
12,13,1,11,8,337.5,0,0
12,13,2,1,1,22.5,715161,94.5827
12,13,2,1,2,67.5,714527,149.564
12,13,2,1,3,112.5,712139,124.608
12,13,2,1,4,157.5,710750,124.22
12,13,2,1,5,202.5,711429,119.443
12,13,2,1,6,247.5,712924,123.139
12,13,2,1,7,292.5,714708,134.754
12,13,2,1,8,337.5,714465,101.845
12,13,2,2,1,22.5,503108,38.0744
12,13,2,2,2,67.5,501069,71.8058
12,13,2,2,3,112.5,500308,54.9564
12,13,2,2,4,157.5,498445,32.3026
12,13,2,2,5,202.5,498759,30.6943
12,13,2,2,6,247.5,500435,51.2034
12,13,2,2,7,292.5,502672,61.9701
12,13,2,2,8,337.5,502164,37.5164
12,13,2,3,1,22.5,328676,23.8846
12,13,2,3,2,67.5,329258,46.4259
12,13,2,3,3,112.5,326988,26.5525
12,13,2,3,4,157.5,324781,8.85724
12,13,2,3,5,202.5,324888,6.92971
12,13,2,3,6,247.5,327701,27.1663
12,13,2,3,7,292.5,329101,50.4688
12,13,2,3,8,337.5,328541,26.3992
12,13,2,4,1,22.5,214140,23.0735
12,13,2,4,2,67.5,213599,40.5061
12,13,2,4,3,112.5,211886,14.1192
12,13,2,4,4,157.5,211475,3.65268
12,13,2,4,5,202.5,209914,0
12,13,2,4,6,247.5,212791,14.0438
12,13,2,4,7,292.5,213412,40.0926
12,13,2,4,8,337.5,214296,24.1723
12,13,2,5,1,22.5,196756,22.1053
12,13,2,5,2,67.5,197011,35.2048
12,13,2,5,3,112.5,194649,4.51367
12,13,2,5,4,157.5,193565,0
12,13,2,5,5,202.5,193342,0
12,13,2,5,6,247.5,196165,9.19241
12,13,2,5,7,292.5,197275,33.5255
12,13,2,5,8,337.5,197256,19.4961
12,13,2,6,1,22.5,49895,6.68031
12,13,2,6,2,67.5,49922,10.4116
12,13,2,6,3,112.5,49348,0
12,13,2,6,4,157.5,48944,0
12,13,2,6,5,202.5,48618,0
12,13,2,6,6,247.5,49400,0
12,13,2,6,7,292.5,49537,9.04573
12,13,2,6,8,337.5,50186,0
12,13,2,7,1,22.5,7866,0
12,13,2,7,2,67.5,8010,0
12,13,2,7,3,112.5,7969,0
12,13,2,7,4,157.5,7909,0
12,13,2,7,5,202.5,7758,0
12,13,2,7,6,247.5,7774,0
12,13,2,7,7,292.5,8055,0
12,13,2,7,8,337.5,8019,0
12,13,2,8,1,22.5,595,0
12,13,2,8,2,67.5,604,0
12,13,2,8,3,112.5,580,0
12,13,2,8,4,157.5,578,0
12,13,2,8,5,202.5,576,0
12,13,2,8,6,247.5,584,0
12,13,2,8,7,292.5,612,0
12,13,2,8,8,337.5,628,0
12,13,2,9,1,22.5,0,0
12,13,2,9,2,67.5,0,0
12,13,2,9,3,112.5,0,0
12,13,2,9,4,157.5,0,0
12,13,2,9,5,202.5,0,0
12,13,2,9,6,247.5,0,0
12,13,2,9,7,292.5,0,0
12,13,2,9,8,337.5,0,0
12,13,2,10,1,22.5,0,0
12,13,2,10,2,67.5,0,0
12,13,2,10,3,112.5,0,0
12,13,2,10,4,157.5,0,0
12,13,2,10,5,202.5,0,0
12,13,2,10,6,247.5,0,0
12,13,2,10,7,292.5,0,0
12,13,2,10,8,337.5,0,0
12,13,2,11,1,22.5,0,0
12,13,2,11,2,67.5,0,0
12,13,2,11,3,112.5,0,0
12,13,2,11,4,157.5,0,0
12,13,2,11,5,202.5,0,0
12,13,2,11,6,247.5,0,0
12,13,2,11,7,292.5,0,0
12,13,2,11,8,337.5,0,0
12,13,3,1,1,22.5,375832,158.736
12,13,3,1,2,67.5,375322,208.062
12,13,3,1,3,112.5,373963,263.642
12,13,3,1,4,157.5,373899,256.5
12,13,3,1,5,202.5,373822,246.687
12,13,3,1,6,247.5,375397,208.671
12,13,3,1,7,292.5,376141,203.261
12,13,3,1,8,337.5,376233,191.114
12,13,3,2,1,22.5,276886,100.059
12,13,3,2,2,67.5,277180,128.645
12,13,3,2,3,112.5,276423,124.584
12,13,3,2,4,157.5,275064,114.142
12,13,3,2,5,202.5,274208,87.3286
12,13,3,2,6,247.5,276301,112.247
12,13,3,2,7,292.5,277777,133.279
12,13,3,2,8,337.5,277852,96.53
12,13,3,3,1,22.5,199981,57.6984
12,13,3,3,2,67.5,200390,94.8348
12,13,3,3,3,112.5,198015,71.1165
12,13,3,3,4,157.5,197253,38.8087
12,13,3,3,5,202.5,197374,38.3636
12,13,3,3,6,247.5,198158,69.8378
12,13,3,3,7,292.5,200380,105.877
12,13,3,3,8,337.5,199604,51.3574
12,13,3,4,1,22.5,139601,40.9528
12,13,3,4,2,67.5,139462,84.0039
12,13,3,4,3,112.5,138073,49.2084
12,13,3,4,4,157.5,137651,16.1082
12,13,3,4,5,202.5,136365,14.2289
12,13,3,4,6,247.5,138043,50.6379
12,13,3,4,7,292.5,138971,92.1743
12,13,3,4,8,337.5,139478,42.5523
12,13,3,5,1,22.5,142900,49.2522
12,13,3,5,2,67.5,142224,94.2554
12,13,3,5,3,112.5,141168,36.3049
12,13,3,5,4,157.5,139070,24.8275
12,13,3,5,5,202.5,139150,5.1054
12,13,3,5,6,247.5,140548,41.4831
12,13,3,5,7,292.5,143234,95.9341
12,13,3,5,8,337.5,143200,51.3691
12,13,3,6,1,22.5,47215,29.2309
12,13,3,6,2,67.5,47169,52.7617
12,13,3,6,3,112.5,46388,12.3236
12,13,3,6,4,157.5,45677,7.12976
12,13,3,6,5,202.5,45964,0
12,13,3,6,6,247.5,45915,16.2528
12,13,3,6,7,292.5,47084,50.3403
12,13,3,6,8,337.5,47111,26.3241
12,13,3,7,1,22.5,11886,11.4637
12,13,3,7,2,67.5,11885,24.7016
12,13,3,7,3,112.5,11993,3.79059
12,13,3,7,4,157.5,11499,0
12,13,3,7,5,202.5,11588,0
12,13,3,7,6,247.5,11820,5.51647
12,13,3,7,7,292.5,11801,22.1125
12,13,3,7,8,337.5,12133,9.96269
12,13,3,8,1,22.5,2231,0
12,13,3,8,2,67.5,2184,8.81476
12,13,3,8,3,112.5,2195,0
12,13,3,8,4,157.5,2056,0
12,13,3,8,5,202.5,2116,0
12,13,3,8,6,247.5,2114,0
12,13,3,8,7,292.5,2229,9.74759
12,13,3,8,8,337.5,2181,4.27253
12,13,3,9,1,22.5,10,0
12,13,3,9,2,67.5,8,0
12,13,3,9,3,112.5,7,0
12,13,3,9,4,157.5,6,0
12,13,3,9,5,202.5,4,0
12,13,3,9,6,247.5,6,0
12,13,3,9,7,292.5,9,0
12,13,3,9,8,337.5,4,0
12,13,3,10,1,22.5,0,0
12,13,3,10,2,67.5,0,0
12,13,3,10,3,112.5,0,0
12,13,3,10,4,157.5,0,0
12,13,3,10,5,202.5,0,0
12,13,3,10,6,247.5,0,0
12,13,3,10,7,292.5,0,0
12,13,3,10,8,337.5,0,0
12,13,3,11,1,22.5,0,0
12,13,3,11,2,67.5,0,0
12,13,3,11,3,112.5,0,0
12,13,3,11,4,157.5,0,0
12,13,3,11,5,202.5,0,0
12,13,3,11,6,247.5,0,0
12,13,3,11,7,292.5,0,0
12,13,3,11,8,337.5,0,0
12,13,4,1,1,22.5,214923,203.306
12,13,4,1,2,67.5,214385,219.367
12,13,4,1,3,112.5,213660,239.606
12,13,4,1,4,157.5,213249,246.677
12,13,4,1,5,202.5,213786,220.347
12,13,4,1,6,247.5,214347,197.197
12,13,4,1,7,292.5,213887,166.755
12,13,4,1,8,337.5,215163,157.653
12,13,4,2,1,22.5,162562,100.829
12,13,4,2,2,67.5,162335,109.811
12,13,4,2,3,112.5,160809,129.762
12,13,4,2,4,157.5,160697,139.997
12,13,4,2,5,202.5,160656,119.707
12,13,4,2,6,247.5,161273,112.187
12,13,4,2,7,292.5,161563,101.354
12,13,4,2,8,337.5,162935,97.3396
12,13,4,3,1,22.5,116250,65.9874
12,13,4,3,2,67.5,116230,80.8399
12,13,4,3,3,112.5,114909,88.4052
12,13,4,3,4,157.5,113923,80.0115
12,13,4,3,5,202.5,114653,65.4279
12,13,4,3,6,247.5,115606,72.5011
12,13,4,3,7,292.5,116634,90.6991
12,13,4,3,8,337.5,117230,66.3455
12,13,4,4,1,22.5,77957,44.8376
12,13,4,4,2,67.5,77683,68.7062
12,13,4,4,3,112.5,76606,59.7745
12,13,4,4,4,157.5,76486,44.4592
12,13,4,4,5,202.5,75809,37.1132
12,13,4,4,6,247.5,76860,60.2951
12,13,4,4,7,292.5,77483,86.7697
12,13,4,4,8,337.5,77666,41.2928
12,13,4,5,1,22.5,78688,36.7648
12,13,4,5,2,67.5,78646,83.4142
12,13,4,5,3,112.5,77686,53.352
12,13,4,5,4,157.5,76650,28.804
12,13,4,5,5,202.5,76484,22.9755
12,13,4,5,6,247.5,77917,60.219
12,13,4,5,7,292.5,78870,101.288
12,13,4,5,8,337.5,79112,39.1903
12,13,4,6,1,22.5,26308,25.0507
12,13,4,6,2,67.5,26220,58.9207
12,13,4,6,3,112.5,25877,27.1978
12,13,4,6,4,157.5,25194,5.72969
12,13,4,6,5,202.5,25459,5.04857
12,13,4,6,6,247.5,25461,34.3848
12,13,4,6,7,292.5,26342,62.6542
12,13,4,6,8,337.5,26175,24.6192
12,13,4,7,1,22.5,6677,12.3909
12,13,4,7,2,67.5,6837,32.947
12,13,4,7,3,112.5,6604,12.7334
12,13,4,7,4,157.5,6349,0
12,13,4,7,5,202.5,6388,0
12,13,4,7,6,247.5,6683,15.4917
12,13,4,7,7,292.5,6715,31.3327
12,13,4,7,8,337.5,6725,11.5003
12,13,4,8,1,22.5,1236,3.5271
12,13,4,8,2,67.5,1258,14.9342
12,13,4,8,3,112.5,1193,0
12,13,4,8,4,157.5,1222,0
12,13,4,8,5,202.5,1188,0
12,13,4,8,6,247.5,1257,6.01876
12,13,4,8,7,292.5,1301,15.2139
12,13,4,8,8,337.5,1239,0
12,13,4,9,1,22.5,3,0
12,13,4,9,2,67.5,3,0
12,13,4,9,3,112.5,2,0
12,13,4,9,4,157.5,4,0
12,13,4,9,5,202.5,5,0
12,13,4,9,6,247.5,3,0
12,13,4,9,7,292.5,1,0
12,13,4,9,8,337.5,2,0
12,13,4,10,1,22.5,0,0
12,13,4,10,2,67.5,0,0
12,13,4,10,3,112.5,0,0
12,13,4,10,4,157.5,0,0
12,13,4,10,5,202.5,0,0
12,13,4,10,6,247.5,0,0
12,13,4,10,7,292.5,0,0
12,13,4,10,8,337.5,0,0
12,13,4,11,1,22.5,0,0
12,13,4,11,2,67.5,0,0
12,13,4,11,3,112.5,0,0
12,13,4,11,4,157.5,0,0
12,13,4,11,5,202.5,0,0
12,13,4,11,6,247.5,0,0
12,13,4,11,7,292.5,0,0
12,13,4,11,8,337.5,0,0
12,13,5,1,1,22.5,102980,153.993
12,13,5,1,2,67.5,101564,160.223
12,13,5,1,3,112.5,102335,176.376
12,13,5,1,4,157.5,102248,184.56
12,13,5,1,5,202.5,101523,173.967
12,13,5,1,6,247.5,102383,146.007
12,13,5,1,7,292.5,102823,129.296
12,13,5,1,8,337.5,103322,137.012
12,13,5,2,1,22.5,70062,80.2685
12,13,5,2,2,67.5,69986,85.0001
12,13,5,2,3,112.5,69696,111.465
12,13,5,2,4,157.5,69533,124.515
12,13,5,2,5,202.5,68819,112.27
12,13,5,2,6,247.5,69376,84.7489
12,13,5,2,7,292.5,69863,58.7655
12,13,5,2,8,337.5,70410,71.0238
12,13,5,3,1,22.5,45429,45.4463
12,13,5,3,2,67.5,45481,50.053
12,13,5,3,3,112.5,45244,75.8191
12,13,5,3,4,157.5,44810,83.373
12,13,5,3,5,202.5,44589,71.7341
12,13,5,3,6,247.5,44972,53.5046
12,13,5,3,7,292.5,45458,47.1746
12,13,5,3,8,337.5,46018,40.6029
12,13,5,4,1,22.5,28585,30.1021
12,13,5,4,2,67.5,28243,33.6759
12,13,5,4,3,112.5,27673,52.2764
12,13,5,4,4,157.5,27783,54.7426
12,13,5,4,5,202.5,27773,68.5004
12,13,5,4,6,247.5,28025,40.2002
12,13,5,4,7,292.5,28611,48.2719
12,13,5,4,8,337.5,28487,28.9681
12,13,5,5,1,22.5,25911,24.4943
12,13,5,5,2,67.5,25737,41.0402
12,13,5,5,3,112.5,25451,47.5823
12,13,5,5,4,157.5,25262,45.2483
12,13,5,5,5,202.5,24897,36.2402
12,13,5,5,6,247.5,25422,41.7968
12,13,5,5,7,292.5,25899,58.7836
12,13,5,5,8,337.5,25686,24.7565
12,13,5,6,1,22.5,7039,10.6336
12,13,5,6,2,67.5,7128,28.7978
12,13,5,6,3,112.5,6696,21.7294
12,13,5,6,4,157.5,6545,16.0746
12,13,5,6,5,202.5,6612,13.9147
12,13,5,6,6,247.5,6876,26.4932
12,13,5,6,7,292.5,6843,38.1058
12,13,5,6,8,337.5,6997,12.1966
12,13,5,7,1,22.5,1287,0
12,13,5,7,2,67.5,1217,16.3826
12,13,5,7,3,112.5,1208,7.73213
12,13,5,7,4,157.5,1226,0
12,13,5,7,5,202.5,1185,0
12,13,5,7,6,247.5,1205,13.3632
12,13,5,7,7,292.5,1216,15.9846
12,13,5,7,8,337.5,1224,0
12,13,5,8,1,22.5,108,0
12,13,5,8,2,67.5,84,6.74246
12,13,5,8,3,112.5,69,0
12,13,5,8,4,157.5,85,0
12,13,5,8,5,202.5,89,0
12,13,5,8,6,247.5,89,0
12,13,5,8,7,292.5,80,5.41041
12,13,5,8,8,337.5,88,0
12,13,5,9,1,22.5,0,0
12,13,5,9,2,67.5,0,0
12,13,5,9,3,112.5,0,0
12,13,5,9,4,157.5,0,0
12,13,5,9,5,202.5,0,0
12,13,5,9,6,247.5,0,0
12,13,5,9,7,292.5,0,0
12,13,5,9,8,337.5,0,0
12,13,5,10,1,22.5,0,0
12,13,5,10,2,67.5,0,0
12,13,5,10,3,112.5,0,0
12,13,5,10,4,157.5,0,0
12,13,5,10,5,202.5,0,0
12,13,5,10,6,247.5,0,0
12,13,5,10,7,292.5,0,0
12,13,5,10,8,337.5,0,0
12,13,5,11,1,22.5,0,0
12,13,5,11,2,67.5,0,0
12,13,5,11,3,112.5,0,0
12,13,5,11,4,157.5,0,0
12,13,5,11,5,202.5,0,0
12,13,5,11,6,247.5,0,0
12,13,5,11,7,292.5,0,0
12,13,5,11,8,337.5,0,0
12,13,6,1,1,22.5,22829,83.7712
12,13,6,1,2,67.5,22890,86.6706
12,13,6,1,3,112.5,22817,86.3741
12,13,6,1,4,157.5,22947,93.5411
12,13,6,1,5,202.5,22736,81.0386
12,13,6,1,6,247.5,23070,69.5428
12,13,6,1,7,292.5,23015,63.1553
12,13,6,1,8,337.5,23092,68.7708
12,13,6,2,1,22.5,12943,47.4415
