xq2_bin,ybin,z_bin,pt2_bin,phi_bin,phi_center_deg,content,error
13,14,2,8,8,337.5,60694,33.3133
13,14,2,9,1,22.5,28830,16.263
13,14,2,9,2,67.5,28810,22.0023
13,14,2,9,3,112.5,27566,19.7479
13,14,2,9,4,157.5,26815,14.5309
13,14,2,9,5,202.5,27223,12.617
13,14,2,9,6,247.5,28091,23.8702
13,14,2,9,7,292.5,28217,19.5192
13,14,2,9,8,337.5,28263,12.9527
13,14,2,10,1,22.5,15539,5.03234
13,14,2,10,2,67.5,15306,10.4663
13,14,2,10,3,112.5,15159,4.96111
13,14,2,10,4,157.5,14186,0
13,14,2,10,5,202.5,14568,3.83057
13,14,2,10,6,247.5,15024,7.47544
13,14,2,10,7,292.5,15477,6.23983
13,14,2,10,8,337.5,15107,5.18094
13,14,2,11,1,22.5,5179,0
13,14,2,11,2,67.5,5178,0
13,14,2,11,3,112.5,4943,0
13,14,2,11,4,157.5,4741,7.43476
13,14,2,11,5,202.5,4783,0
13,14,2,11,6,247.5,4866,4.22853
13,14,2,11,7,292.5,5049,0
13,14,2,11,8,337.5,5122,0
13,14,3,1,1,22.5,199739,84.4463
13,14,3,1,2,67.5,199001,136.697
13,14,3,1,3,112.5,198577,181.153
13,14,3,1,4,157.5,196043,263.381
13,14,3,1,5,202.5,197079,238.695
13,14,3,1,6,247.5,198121,149.847
13,14,3,1,7,292.5,199514,138.125
13,14,3,1,8,337.5,199630,87.2023
13,14,3,2,1,22.5,160156,31.8246
13,14,3,2,2,67.5,158803,100.012
13,14,3,2,3,112.5,157005,149.537
13,14,3,2,4,157.5,154306,244.849
13,14,3,2,5,202.5,155457,185.378
13,14,3,2,6,247.5,157555,144.045
13,14,3,2,7,292.5,159271,108.723
13,14,3,2,8,337.5,161023,27.4114
13,14,3,3,1,22.5,127167,21.2656
13,14,3,3,2,67.5,125508,90.3303
13,14,3,3,3,112.5,123132,128.435
13,14,3,3,4,157.5,121019,201.057
13,14,3,3,5,202.5,121632,160.371
13,14,3,3,6,247.5,123580,136.858
13,14,3,3,7,292.5,125152,104.962
13,14,3,3,8,337.5,126664,23.3727
13,14,3,4,1,22.5,99310,26.4865
13,14,3,4,2,67.5,98205,88.7075
13,14,3,4,3,112.5,95532,108.43
13,14,3,4,4,157.5,93760,169.045
13,14,3,4,5,202.5,94125,131.035
13,14,3,4,6,247.5,96199,132.071
13,14,3,4,7,292.5,98477,96.5877
13,14,3,4,8,337.5,98358,29.6812
13,14,3,5,1,22.5,136062,47.716
13,14,3,5,2,67.5,133773,129.771
13,14,3,5,3,112.5,130903,142.361
13,14,3,5,4,157.5,128134,205.33
13,14,3,5,5,202.5,128601,163.619
13,14,3,5,6,247.5,131332,179.618
13,14,3,5,7,292.5,134107,125.703
13,14,3,5,8,337.5,135517,46.5744
13,14,3,6,1,22.5,80898,48.8376
13,14,3,6,2,67.5,80037,113.642
13,14,3,6,3,112.5,77832,112.935
13,14,3,6,4,157.5,75817,152.579
13,14,3,6,5,202.5,75980,119.247
13,14,3,6,6,247.5,78107,142.213
13,14,3,6,7,292.5,79651,99.9395
13,14,3,6,8,337.5,80814,47.0675
13,14,3,7,1,22.5,48928,42.1805
13,14,3,7,2,67.5,47602,94.7349
13,14,3,7,3,112.5,46403,93.3828
13,14,3,7,4,157.5,45031,107.771
13,14,3,7,5,202.5,45389,89.9521
13,14,3,7,6,247.5,46908,111.754
13,14,3,7,7,292.5,47898,79.9914
13,14,3,7,8,337.5,48946,45.1145
13,14,3,8,1,22.5,40293,49.1549
13,14,3,8,2,67.5,39674,85.8714
13,14,3,8,3,112.5,38746,85.3073
13,14,3,8,4,157.5,37343,88.2972
13,14,3,8,5,202.5,37379,73.3741
13,14,3,8,6,247.5,38806,99.3731
13,14,3,8,7,292.5,40197,76.8075
13,14,3,8,8,337.5,40449,48.4863
13,14,3,9,1,22.5,20625,38.9786
13,14,3,9,2,67.5,20490,55.798
13,14,3,9,3,112.5,19764,56.2384
13,14,3,9,4,157.5,19046,50.8547
13,14,3,9,5,202.5,19019,43.5042
13,14,3,9,6,247.5,19981,66.3407
13,14,3,9,7,292.5,20170,54.3748
13,14,3,9,8,337.5,20292,34.8879
13,14,3,10,1,22.5,13381,29.5423
13,14,3,10,2,67.5,13168,39.1719
13,14,3,10,3,112.5,12861,39.2809
13,14,3,10,4,157.5,12047,32.0962
13,14,3,10,5,202.5,12050,27.9268
13,14,3,10,6,247.5,12748,42.2886
13,14,3,10,7,292.5,13219,38.8394
13,14,3,10,8,337.5,13139,25.5082
13,14,3,11,1,22.5,7856,15.7031
13,14,3,11,2,67.5,7708,18.7906
13,14,3,11,3,112.5,7453,20.248
13,14,3,11,4,157.5,6784,15.1802
13,14,3,11,5,202.5,7046,13.799
13,14,3,11,6,247.5,7444,20.8582
13,14,3,11,7,292.5,7675,20.339
13,14,3,11,8,337.5,7451,12.1423
13,14,4,1,1,22.5,111517,56.2274
13,14,4,1,2,67.5,111367,103.534
13,14,4,1,3,112.5,109762,152.453
13,14,4,1,4,157.5,109372,180.561
13,14,4,1,5,202.5,109546,161.613
13,14,4,1,6,247.5,110091,103.056
13,14,4,1,7,292.5,111285,82.7572
13,14,4,1,8,337.5,110728,52.0199
13,14,4,2,1,22.5,90800,17.7274
13,14,4,2,2,67.5,90548,57.3317
13,14,4,2,3,112.5,89418,122.85
13,14,4,2,4,157.5,88155,176.112
13,14,4,2,5,202.5,89107,142.304
13,14,4,2,6,247.5,89389,90.174
13,14,4,2,7,292.5,90696,59.3705
13,14,4,2,8,337.5,92177,19.846
13,14,4,3,1,22.5,74229,12.4832
13,14,4,3,2,67.5,73487,52.1583
13,14,4,3,3,112.5,72308,105.594
13,14,4,3,4,157.5,70825,159.664
13,14,4,3,5,202.5,71537,122.51
13,14,4,3,6,247.5,72551,91.782
13,14,4,3,7,292.5,74221,66.1622
13,14,4,3,8,337.5,75224,10.7641
13,14,4,4,1,22.5,60075,9.38098
13,14,4,4,2,67.5,59100,49.4321
13,14,4,4,3,112.5,58207,87.0113
13,14,4,4,4,157.5,56485,137.093
13,14,4,4,5,202.5,57369,104.635
13,14,4,4,6,247.5,58028,89.9173
13,14,4,4,7,292.5,59357,68.3828
13,14,4,4,8,337.5,60610,8.51579
13,14,4,5,1,22.5,86791,13.3884
13,14,4,5,2,67.5,84716,85.8051
13,14,4,5,3,112.5,83217,107.09
13,14,4,5,4,157.5,80848,172.111
13,14,4,5,5,202.5,81670,129.703
13,14,4,5,6,247.5,83594,130.994
13,14,4,5,7,292.5,85673,100.953
13,14,4,5,8,337.5,86785,13.9578
13,14,4,6,1,22.5,55300,15.751
13,14,4,6,2,67.5,54048,85.8222
13,14,4,6,3,112.5,52414,89.4174
13,14,4,6,4,157.5,51069,133.494
13,14,4,6,5,202.5,51428,103.707
13,14,4,6,6,247.5,52245,112.367
13,14,4,6,7,292.5,54342,84.0322
13,14,4,6,8,337.5,54823,14.0299
13,14,4,7,1,22.5,34166,15.1783
13,14,4,7,2,67.5,33861,75.8483
13,14,4,7,3,112.5,32794,76.3267
13,14,4,7,4,157.5,31288,102.554
13,14,4,7,5,202.5,31875,82.5894
13,14,4,7,6,247.5,32317,95.7145
13,14,4,7,7,292.5,33712,67.0875
13,14,4,7,8,337.5,34439,16.167
13,14,4,8,1,22.5,29244,21.21
13,14,4,8,2,67.5,28795,76.6811
13,14,4,8,3,112.5,27848,74.0444
13,14,4,8,4,157.5,26289,93.3363
13,14,4,8,5,202.5,26837,76.3965
13,14,4,8,6,247.5,27589,89.0823
13,14,4,8,7,292.5,28960,63.2771
13,14,4,8,8,337.5,29402,25.7388
13,14,4,9,1,22.5,14663,21.7042
13,14,4,9,2,67.5,14772,55.7881
13,14,4,9,3,112.5,14060,53.068
13,14,4,9,4,157.5,13394,65.9986
13,14,4,9,5,202.5,13593,50.906
13,14,4,9,6,247.5,14368,65.9783
13,14,4,9,7,292.5,14861,46.5539
13,14,4,9,8,337.5,15038,25.2051
13,14,4,10,1,22.5,9262,25.6216
13,14,4,10,2,67.5,9423,43.9485
13,14,4,10,3,112.5,8846,43.5642
13,14,4,10,4,157.5,8256,45.4542
13,14,4,10,5,202.5,8404,39.2413
13,14,4,10,6,247.5,8716,51.6028
13,14,4,10,7,292.5,9185,38.643
13,14,4,10,8,337.5,9688,25.2186
13,14,4,11,1,22.5,5937,23.1029
13,14,4,11,2,67.5,5660,31.0537
13,14,4,11,3,112.5,5315,32.7577
13,14,4,11,4,157.5,4993,29.8287
13,14,4,11,5,202.5,5163,26.4504
13,14,4,11,6,247.5,5440,38.0853
13,14,4,11,7,292.5,5748,30.3035
13,14,4,11,8,337.5,5556,20.9781
13,14,5,1,1,22.5,65135,44.8493
13,14,5,1,2,67.5,64227,71.6994
13,14,5,1,3,112.5,64809,103.974
13,14,5,1,4,157.5,64013,130.697
13,14,5,1,5,202.5,64363,124.767
13,14,5,1,6,247.5,64060,80.39
13,14,5,1,7,292.5,64860,47.1108
13,14,5,1,8,337.5,65032,41.3683
13,14,5,2,1,22.5,53721,14.5987
13,14,5,2,2,67.5,53405,50.3168
13,14,5,2,3,112.5,52975,102.239
13,14,5,2,4,157.5,51655,126.154
13,14,5,2,5,202.5,52966,108.55
13,14,5,2,6,247.5,52903,56.6327
13,14,5,2,7,292.5,53059,32.6955
13,14,5,2,8,337.5,53492,8.38418
13,14,5,3,1,22.5,44936,5.03859
13,14,5,3,2,67.5,43891,34.0545
13,14,5,3,3,112.5,43529,88.0575
13,14,5,3,4,157.5,42607,120.291
13,14,5,3,5,202.5,42795,90.625
13,14,5,3,6,247.5,43241,56.8971
13,14,5,3,7,292.5,44739,44.0206
13,14,5,3,8,337.5,44964,0
13,14,5,4,1,22.5,36934,0
13,14,5,4,2,67.5,36325,23.6857
13,14,5,4,3,112.5,35418,75.7367
13,14,5,4,4,157.5,34635,106.311
13,14,5,4,5,202.5,34615,83.9998
13,14,5,4,6,247.5,35521,60.6808
13,14,5,4,7,292.5,36456,49.0696
13,14,5,4,8,337.5,36759,5.19152
13,14,5,5,1,22.5,54797,4.88203
13,14,5,5,2,67.5,54203,48.7916
13,14,5,5,3,112.5,52195,88.1238
13,14,5,5,4,157.5,50779,138.598
13,14,5,5,5,202.5,51492,105.157
13,14,5,5,6,247.5,52845,90.7199
13,14,5,5,7,292.5,54588,73.9647
13,14,5,5,8,337.5,55431,0
13,14,5,6,1,22.5,36483,0
13,14,5,6,2,67.5,35539,57.4432
13,14,5,6,3,112.5,34316,71.684
13,14,5,6,4,157.5,32710,112.012
13,14,5,6,5,202.5,33464,87.4691
13,14,5,6,6,247.5,34825,86.6607
13,14,5,6,7,292.5,35845,68.1372
13,14,5,6,8,337.5,36416,0
13,14,5,7,1,22.5,24012,0
13,14,5,7,2,67.5,23585,55.6556
13,14,5,7,3,112.5,22389,59.302
13,14,5,7,4,157.5,21351,88.195
13,14,5,7,5,202.5,21819,70.5272
13,14,5,7,6,247.5,22919,74.6398
13,14,5,7,7,292.5,23538,58.7311
13,14,5,7,8,337.5,24015,0
13,14,5,8,1,22.5,21373,8.43689
13,14,5,8,2,67.5,20926,60.1869
13,14,5,8,3,112.5,19860,58.4824
13,14,5,8,4,157.5,18587,82.3574
13,14,5,8,5,202.5,18902,65.8633
13,14,5,8,6,247.5,20129,74.6236
13,14,5,8,7,292.5,20675,54.9243
13,14,5,8,8,337.5,21328,7.57522
13,14,5,9,1,22.5,11154,6.95751
13,14,5,9,2,67.5,10858,46.4766
13,14,5,9,3,112.5,9973,44.0849
13,14,5,9,4,157.5,9553,58.2809
13,14,5,9,5,202.5,9780,45.8265
13,14,5,9,6,247.5,10430,54.807
13,14,5,9,7,292.5,10723,37.5084
13,14,5,9,8,337.5,11032,10.3415
13,14,5,10,1,22.5,6767,10.8709
13,14,5,10,2,67.5,6610,36.3385
13,14,5,10,3,112.5,6166,34.7778
13,14,5,10,4,157.5,5786,43.8317
13,14,5,10,5,202.5,6002,37.3364
13,14,5,10,6,247.5,6291,43.7471
13,14,5,10,7,292.5,6573,30.455
13,14,5,10,8,337.5,6723,13.3643
13,14,5,11,1,22.5,3656,12.8081
13,14,5,11,2,67.5,3572,25.7361
13,14,5,11,3,112.5,3372,25.6356
13,14,5,11,4,157.5,3048,31.1495
13,14,5,11,5,202.5,3204,26.691
13,14,5,11,6,247.5,3417,32.8191
13,14,5,11,7,292.5,3568,22.5658
13,14,5,11,8,337.5,3654,15.2801
13,14,6,1,1,22.5,34895,40.9615
13,14,6,1,2,67.5,34540,59.0278
13,14,6,1,3,112.5,34408,83.6076
13,14,6,1,4,157.5,34089,93.9606
13,14,6,1,5,202.5,34566,87.3203
13,14,6,1,6,247.5,34533,58.7311
13,14,6,1,7,292.5,35071,43.3759
13,14,6,1,8,337.5,34669,35.9777
13,14,6,2,1,22.5,29149,15.4607
13,14,6,2,2,67.5,29049,44.114
13,14,6,2,3,112.5,28458,75.9391
13,14,6,2,4,157.5,28282,90.1112
13,14,6,2,5,202.5,28277,79.6251
13,14,6,2,6,247.5,28508,41.5496
13,14,6,2,7,292.5,29266,16.6084
13,14,6,2,8,337.5,29145,8.75045
13,14,6,3,1,22.5,24759,6.24446
13,14,6,3,2,67.5,24283,31.9963
13,14,6,3,3,112.5,23796,68.366
13,14,6,3,4,157.5,23231,86.1859
13,14,6,3,5,202.5,23242,70.1264
13,14,6,3,6,247.5,23898,39.2401
13,14,6,3,7,292.5,24631,25.0094
13,14,6,3,8,337.5,24395,0
13,14,6,4,1,22.5,20449,0
13,14,6,4,2,67.5,20170,21.4912
13,14,6,4,3,112.5,19651,59.467
13,14,6,4,4,157.5,18986,78.4041
13,14,6,4,5,202.5,19072,63.2556
13,14,6,4,6,247.5,19784,41.2006
13,14,6,4,7,292.5,20397,34.1162
13,14,6,4,8,337.5,20431,0
13,14,6,5,1,22.5,30874,0
13,14,6,5,2,67.5,30334,24.8439
13,14,6,5,3,112.5,29445,70.8922
13,14,6,5,4,157.5,28281,100.037
13,14,6,5,5,202.5,28798,78.4038
13,14,6,5,6,247.5,30122,61.2566
13,14,6,5,7,292.5,30748,52.0293
13,14,6,5,8,337.5,31100,5.21214
13,14,6,6,1,22.5,21249,0
13,14,6,6,2,67.5,20572,32.7286
13,14,6,6,3,112.5,19715,54.5045
13,14,6,6,4,157.5,18832,85.4716
13,14,6,6,5,202.5,19216,65.2665
13,14,6,6,6,247.5,19834,58.4192
13,14,6,6,7,292.5,20694,48.8495
13,14,6,6,8,337.5,20869,0
13,14,6,7,1,22.5,14304,4.39583
13,14,6,7,2,67.5,13848,35.7485
13,14,6,7,3,112.5,13072,44.6341
13,14,6,7,4,157.5,12252,67.7505
13,14,6,7,5,202.5,12598,53.5876
13,14,6,7,6,247.5,13176,52.3084
13,14,6,7,7,292.5,13677,43.0857
13,14,6,7,8,337.5,14062,0
13,14,6,8,1,22.5,12384,4.14511
13,14,6,8,2,67.5,12239,39.7319
13,14,6,8,3,112.5,11299,41.1806
13,14,6,8,4,157.5,10775,63.9951
13,14,6,8,5,202.5,10940,49.2995
13,14,6,8,6,247.5,11630,51.8472
13,14,6,8,7,292.5,12014,43.5484
13,14,6,8,8,337.5,12506,0
13,14,6,9,1,22.5,6312,0
13,14,6,9,2,67.5,6094,31.6956
13,14,6,9,3,112.5,5665,30.245
13,14,6,9,4,157.5,5419,43.1797
13,14,6,9,5,202.5,5471,35.5257
13,14,6,9,6,247.5,5696,38.3506
13,14,6,9,7,292.5,6105,29.4224
13,14,6,9,8,337.5,6353,0
13,14,6,10,1,22.5,3612,0
13,14,6,10,2,67.5,3514,25.2807
13,14,6,10,3,112.5,3283,22.8223
13,14,6,10,4,157.5,2970,32.785
13,14,6,10,5,202.5,3165,25.171
13,14,6,10,6,247.5,3319,30.1342
13,14,6,10,7,292.5,3563,20.9112
13,14,6,10,8,337.5,3546,4.45612
13,14,6,11,1,22.5,1455,4.85175
13,14,6,11,2,67.5,1455,16.3652
13,14,6,11,3,112.5,1351,15.8599
13,14,6,11,4,157.5,1161,19.5395
13,14,6,11,5,202.5,1262,18.0685
13,14,6,11,6,247.5,1428,19.5211
13,14,6,11,7,292.5,1396,13.6717
13,14,6,11,8,337.5,1397,5.52093
13,14,7,1,1,22.5,14725,31.7462
13,14,7,1,2,67.5,14563,40.1208
13,14,7,1,3,112.5,14487,55.7525
13,14,7,1,4,157.5,13911,62.7632
13,14,7,1,5,202.5,14126,56.5483
13,14,7,1,6,247.5,14192,42.0403
13,14,7,1,7,292.5,14217,31.1023
13,14,7,1,8,337.5,14466,26.809
13,14,7,2,1,22.5,11773,15.0989
13,14,7,2,2,67.5,12127,33.2396
13,14,7,2,3,112.5,11737,50.9187
13,14,7,2,4,157.5,11521,59.0504
13,14,7,2,5,202.5,11504,51.0163
13,14,7,2,6,247.5,11867,28.6978
13,14,7,2,7,292.5,11904,11.1541
13,14,7,2,8,337.5,11948,8.73974
13,14,7,3,1,22.5,10097,6.58701
13,14,7,3,2,67.5,9821,26.0726
13,14,7,3,3,112.5,9557,45.7133
13,14,7,3,4,157.5,9329,55.7307
13,14,7,3,5,202.5,9473,45.3569
13,14,7,3,6,247.5,9608,24.3776
13,14,7,3,7,292.5,9721,13.4345
13,14,7,3,8,337.5,9877,0
13,14,7,4,1,22.5,8217,0
13,14,7,4,2,67.5,8215,18.4312
13,14,7,4,3,112.5,7814,40.5258
13,14,7,4,4,157.5,7485,53.0581
13,14,7,4,5,202.5,7686,40.3964
13,14,7,4,6,247.5,7769,24.0592
13,14,7,4,7,292.5,7991,18.3827
13,14,7,4,8,337.5,8081,0
13,14,7,5,1,22.5,12003,0
13,14,7,5,2,67.5,11868,16.988
13,14,7,5,3,112.5,11594,47.5011
13,14,7,5,4,157.5,11118,65.2953
13,14,7,5,5,202.5,11290,51.1584
13,14,7,5,6,247.5,11599,36.1083
13,14,7,5,7,292.5,12263,30.1564
13,14,7,5,8,337.5,12197,0
13,14,7,6,1,22.5,7976,0
13,14,7,6,2,67.5,7720,13.2944
13,14,7,6,3,112.5,7418,35.6559
13,14,7,6,4,157.5,6953,53.1804
13,14,7,6,5,202.5,7224,39.2496
13,14,7,6,6,247.5,7394,33.0112
13,14,7,6,7,292.5,7915,28.7289
13,14,7,6,8,337.5,8170,0
13,14,7,7,1,22.5,5046,0
13,14,7,7,2,67.5,4848,15.3503
13,14,7,7,3,112.5,4464,26.5286
13,14,7,7,4,157.5,4267,39.5788
13,14,7,7,5,202.5,4464,29.3224
13,14,7,7,6,247.5,4646,29.5811
13,14,7,7,7,292.5,4967,23.4307
13,14,7,7,8,337.5,5107,0
13,14,7,8,1,22.5,3969,0
13,14,7,8,2,67.5,3800,17.6502
13,14,7,8,3,112.5,3549,23.4078
13,14,7,8,4,157.5,3320,33.279
13,14,7,8,5,202.5,3405,25.9308
13,14,7,8,6,247.5,3667,27.1231
13,14,7,8,7,292.5,3805,21.9177
13,14,7,8,8,337.5,3845,0
13,14,7,9,1,22.5,1519,0
13,14,7,9,2,67.5,1476,13.0814
13,14,7,9,3,112.5,1411,12.3456
13,14,7,9,4,157.5,1250,19.3977
13,14,7,9,5,202.5,1302,16.362
13,14,7,9,6,247.5,1394,15.9087
13,14,7,9,7,292.5,1555,13.3617
13,14,7,9,8,337.5,1465,0
13,14,7,10,1,22.5,534,0
13,14,7,10,2,67.5,483,8.31573
13,14,7,10,3,112.5,461,7.58156
13,14,7,10,4,157.5,479,11.1785
13,14,7,10,5,202.5,465,9.52591
13,14,7,10,6,247.5,532,9.32165
13,14,7,10,7,292.5,506,5.4468
13,14,7,10,8,337.5,558,0
13,14,7,11,1,22.5,64,0
13,14,7,11,2,67.5,63,0
13,14,7,11,3,112.5,53,0
13,14,7,11,4,157.5,56,0
13,14,7,11,5,202.5,53,0
13,14,7,11,6,247.5,49,0
13,14,7,11,7,292.5,49,0
13,14,7,11,8,337.5,44,0
13,14,8,1,1,22.5,2471,10.1623
13,14,8,1,2,67.5,2618,16.5236
13,14,8,1,3,112.5,2533,19.0418
13,14,8,1,4,157.5,2516,22.6833
13,14,8,1,5,202.5,2482,21.287
13,14,8,1,6,247.5,2619,16.042
13,14,8,1,7,292.5,2573,11.7772
13,14,8,1,8,337.5,2488,9.67639
13,14,8,2,1,22.5,1767,4.2281
13,14,8,2,2,67.5,1829,10.7484
13,14,8,2,3,112.5,1817,18.2305
13,14,8,2,4,157.5,1816,21.2353
13,14,8,2,5,202.5,1820,16.5646
13,14,8,2,6,247.5,1798,9.24386
13,14,8,2,7,292.5,1794,0
13,14,8,2,8,337.5,1873,0
13,14,8,3,1,22.5,1397,0
13,14,8,3,2,67.5,1341,8.25427
13,14,8,3,3,112.5,1307,14.8998
13,14,8,3,4,157.5,1310,19.0571
13,14,8,3,5,202.5,1227,14.9875
13,14,8,3,6,247.5,1243,0
13,14,8,3,7,292.5,1316,0
13,14,8,3,8,337.5,1312,0
13,14,8,4,1,22.5,903,0
13,14,8,4,2,67.5,916,0
13,14,8,4,3,112.5,884,11.8771
13,14,8,4,4,157.5,869,14.7492
13,14,8,4,5,202.5,895,11.2425
13,14,8,4,6,247.5,911,0
13,14,8,4,7,292.5,876,0
13,14,8,4,8,337.5,876,0
13,14,8,5,1,22.5,1004,0
13,14,8,5,2,67.5,966,0
13,14,8,5,3,112.5,972,13.2084
13,14,8,5,4,157.5,929,13.6609
13,14,8,5,5,202.5,924,10.341
13,14,8,5,6,247.5,934,6.90323
13,14,8,5,7,292.5,1047,6.39879
13,14,8,5,8,337.5,1012,0
13,14,8,6,1,22.5,382,0
13,14,8,6,2,67.5,346,0
13,14,8,6,3,112.5,347,4.56653
13,14,8,6,4,157.5,324,7.94224
13,14,8,6,5,202.5,353,5.89838
13,14,8,6,6,247.5,383,5.51972
13,14,8,6,7,292.5,400,3.22837
13,14,8,6,8,337.5,360,0
13,14,8,7,1,22.5,106,0
13,14,8,7,2,67.5,84,0
13,14,8,7,3,112.5,71,0
13,14,8,7,4,157.5,62,0
13,14,8,7,5,202.5,74,0
13,14,8,7,6,247.5,85,0
13,14,8,7,7,292.5,82,0
13,14,8,7,8,337.5,92,0
13,14,8,8,1,22.5,19,0
13,14,8,8,2,67.5,10,0
13,14,8,8,3,112.5,13,0
13,14,8,8,4,157.5,11,0
13,14,8,8,5,202.5,19,0
13,14,8,8,6,247.5,18,0
13,14,8,8,7,292.5,11,0
13,14,8,8,8,337.5,18,0
13,14,8,9,1,22.5,0,0
13,14,8,9,2,67.5,0,0
13,14,8,9,3,112.5,0,0
13,14,8,9,4,157.5,0,0
13,14,8,9,5,202.5,0,0
13,14,8,9,6,247.5,0,0
13,14,8,9,7,292.5,0,0
13,14,8,9,8,337.5,0,0
13,14,8,10,1,22.5,0,0
13,14,8,10,2,67.5,0,0
13,14,8,10,3,112.5,0,0
13,14,8,10,4,157.5,0,0
13,14,8,10,5,202.5,0,0
13,14,8,10,6,247.5,0,0
13,14,8,10,7,292.5,0,0
13,14,8,10,8,337.5,0,0
13,14,8,11,1,22.5,0,0
13,14,8,11,2,67.5,0,0
13,14,8,11,3,112.5,0,0
13,14,8,11,4,157.5,0,0
13,14,8,11,5,202.5,0,0
13,14,8,11,6,247.5,0,0
13,14,8,11,7,292.5,0,0
13,14,8,11,8,337.5,0,0
14,15,1,1,1,22.5,2.82757e+06,59.1272
14,15,1,1,2,67.5,2.82573e+06,179.617
14,15,1,1,3,112.5,2.82242e+06,237.434
14,15,1,1,4,157.5,2.81228e+06,246.969
14,15,1,1,5,202.5,2.8193e+06,173.527
14,15,1,1,6,247.5,2.82328e+06,226.417
14,15,1,1,7,292.5,2.82853e+06,176.677
14,15,1,1,8,337.5,2.83148e+06,59.9112
14,15,1,2,1,22.5,1.17127e+06,38.4875
14,15,1,2,2,67.5,1.16904e+06,81.3851
14,15,1,2,3,112.5,1.16225e+06,115.11
14,15,1,2,4,157.5,1.15698e+06,157.651
14,15,1,2,5,202.5,1.15703e+06,102.283
14,15,1,2,6,247.5,1.16537e+06,107.923
14,15,1,2,7,292.5,1.17143e+06,91.187
14,15,1,2,8,337.5,1.17152e+06,32.9996
14,15,1,3,1,22.5,581074,39.9268
14,15,1,3,2,67.5,580564,68.6563
14,15,1,3,3,112.5,575771,65.37
14,15,1,3,4,157.5,569943,63.6661
14,15,1,3,5,202.5,571208,51.2523
14,15,1,3,6,247.5,575321,68.2866
14,15,1,3,7,292.5,579593,69.727
14,15,1,3,8,337.5,580839,34.0957
14,15,1,4,1,22.5,317029,28.9678
14,15,1,4,2,67.5,316063,46.0389
14,15,1,4,3,112.5,313053,42.9035
14,15,1,4,4,157.5,309813,29.5036
14,15,1,4,5,202.5,311300,26.4773
14,15,1,4,6,247.5,314097,46.6937
14,15,1,4,7,292.5,316578,44.9301
14,15,1,4,8,337.5,317690,27.8062
14,15,1,5,1,22.5,293883,21.9022
14,15,1,5,2,67.5,294024,32.6781
14,15,1,5,3,112.5,290470,28.6515
14,15,1,5,4,157.5,288182,18.0828
14,15,1,5,5,202.5,288439,17.976
14,15,1,5,6,247.5,292533,33.1667
14,15,1,5,7,292.5,293479,30.3003
14,15,1,5,8,337.5,294385,20.6587
14,15,1,6,1,22.5,108078,0
14,15,1,6,2,67.5,108714,6.32483
14,15,1,6,3,112.5,107899,11.4915
14,15,1,6,4,157.5,105651,3.62636
14,15,1,6,5,202.5,107069,5.33629
14,15,1,6,6,247.5,107893,11.6022
14,15,1,6,7,292.5,108935,5.77685
14,15,1,6,8,337.5,109514,5.39017
14,15,1,7,1,22.5,39356,0
14,15,1,7,2,67.5,39693,0
14,15,1,7,3,112.5,39137,0
14,15,1,7,4,157.5,38221,0
14,15,1,7,5,202.5,38693,0
14,15,1,7,6,247.5,39245,5.53099
14,15,1,7,7,292.5,39457,0
14,15,1,7,8,337.5,39424,0
14,15,1,8,1,22.5,15572,0
14,15,1,8,2,67.5,15454,0
14,15,1,8,3,112.5,15379,0
14,15,1,8,4,157.5,14998,0
14,15,1,8,5,202.5,15035,0
14,15,1,8,6,247.5,15484,0
14,15,1,8,7,292.5,15756,0
14,15,1,8,8,337.5,15482,0
14,15,1,9,1,22.5,2214,0
14,15,1,9,2,67.5,2197,0
14,15,1,9,3,112.5,2128,0
14,15,1,9,4,157.5,1999,0
14,15,1,9,5,202.5,2129,0
14,15,1,9,6,247.5,2159,0
14,15,1,9,7,292.5,2186,0
14,15,1,9,8,337.5,2185,0
14,15,1,10,1,22.5,173,0
14,15,1,10,2,67.5,184,0
14,15,1,10,3,112.5,189,0
14,15,1,10,4,157.5,174,0
14,15,1,10,5,202.5,171,0
14,15,1,10,6,247.5,157,0
14,15,1,10,7,292.5,207,0
14,15,1,10,8,337.5,183,0
14,15,1,11,1,22.5,0,0
14,15,1,11,2,67.5,0,0
14,15,1,11,3,112.5,0,0
14,15,1,11,4,157.5,0,0
14,15,1,11,5,202.5,1,0
14,15,1,11,6,247.5,0,0
14,15,1,11,7,292.5,0,0
14,15,1,11,8,337.5,1,0
14,15,2,1,1,22.5,299616,153.646
14,15,2,1,2,67.5,297554,236.298
14,15,2,1,3,112.5,296541,270.739
14,15,2,1,4,157.5,294828,378.102
14,15,2,1,5,202.5,295558,302.469
14,15,2,1,6,247.5,296909,249.047
14,15,2,1,7,292.5,296962,229.421
14,15,2,1,8,337.5,298925,174.715
14,15,2,2,1,22.5,226180,62.5694
14,15,2,2,2,67.5,224699,161.64
14,15,2,2,3,112.5,223445,195.807
14,15,2,2,4,157.5,220845,262.24
14,15,2,2,5,202.5,220680,214.106
14,15,2,2,6,247.5,223693,201.269
14,15,2,2,7,292.5,225008,159.926
14,15,2,2,8,337.5,226084,60.959
14,15,2,3,1,22.5,167225,56.5373
14,15,2,3,2,67.5,166131,117.882
14,15,2,3,3,112.5,164704,137.731
14,15,2,3,4,157.5,163503,169.169
