xq2_bin,ybin,z_bin,pt2_bin,phi_bin,phi_center_deg,content,error
10,11,1,10,3,112.5,0,0
10,11,1,10,4,157.5,0,0
10,11,1,10,5,202.5,0,0
10,11,1,10,6,247.5,0,0
10,11,1,10,7,292.5,0,0
10,11,1,10,8,337.5,0,0
10,11,1,11,1,22.5,0,0
10,11,1,11,2,67.5,0,0
10,11,1,11,3,112.5,0,0
10,11,1,11,4,157.5,0,0
10,11,1,11,5,202.5,0,0
10,11,1,11,6,247.5,0,0
10,11,1,11,7,292.5,0,0
10,11,1,11,8,337.5,0,0
10,11,2,1,1,22.5,246702,18863.9
10,11,2,1,2,67.5,225789,8089.32
10,11,2,1,3,112.5,268178,15074
10,11,2,1,4,157.5,304208,8027.18
10,11,2,1,5,202.5,240588,7959.27
10,11,2,1,6,247.5,187725,8343.36
10,11,2,1,7,292.5,223915,8356.26
10,11,2,1,8,337.5,319414,17093.2
10,11,2,2,1,22.5,161918,29600.7
10,11,2,2,2,67.5,181382,8917.29
10,11,2,2,3,112.5,171023,5898.34
10,11,2,2,4,157.5,212583,7227.48
10,11,2,2,5,202.5,195843,5877.88
10,11,2,2,6,247.5,202318,8936.19
10,11,2,2,7,292.5,188395,7030.96
10,11,2,2,8,337.5,219584,26245.7
10,11,2,3,1,22.5,141631,6705.69
10,11,2,3,2,67.5,136805,4127.36
10,11,2,3,3,112.5,145417,4548.87
10,11,2,3,4,157.5,168493,4684.06
10,11,2,3,5,202.5,151728,5257.33
10,11,2,3,6,247.5,155834,3809.13
10,11,2,3,7,292.5,144830,3937.48
10,11,2,3,8,337.5,140439,9730.56
10,11,2,4,1,22.5,114860,6282.68
10,11,2,4,2,67.5,110476,2718.21
10,11,2,4,3,112.5,113224,3158.28
10,11,2,4,4,157.5,112801,6164.73
10,11,2,4,5,202.5,111855,4932.42
10,11,2,4,6,247.5,121372,3163
10,11,2,4,7,292.5,112710,3846.64
10,11,2,4,8,337.5,100915,5870.82
10,11,2,5,1,22.5,125010,5652.8
10,11,2,5,2,67.5,133276,3547.45
10,11,2,5,3,112.5,149638,4154.41
10,11,2,5,4,157.5,153313,7147.37
10,11,2,5,5,202.5,149658,8446.46
10,11,2,5,6,247.5,141670,5071.75
10,11,2,5,7,292.5,137764,4094.69
10,11,2,5,8,337.5,125325,6187.64
10,11,2,6,1,22.5,66506.6,4443.09
10,11,2,6,2,67.5,64657.4,2737.8
10,11,2,6,3,112.5,85722.4,4083.33
10,11,2,6,4,157.5,98931.4,11995.6
10,11,2,6,5,202.5,114324,14518.1
10,11,2,6,6,247.5,86038.8,4285.86
10,11,2,6,7,292.5,71356.4,2624.46
10,11,2,6,8,337.5,70800.1,4432.04
10,11,2,7,1,22.5,40935.7,4071.13
10,11,2,7,2,67.5,36872.2,2452.46
10,11,2,7,3,112.5,46930.8,4478.32
10,11,2,7,4,157.5,0,0
10,11,2,7,5,202.5,0,0
10,11,2,7,6,247.5,52717.2,5464.11
10,11,2,7,7,292.5,41588.9,2968.17
10,11,2,7,8,337.5,35530.8,4312.53
10,11,2,8,1,22.5,0,0
10,11,2,8,2,67.5,41621.5,6829.5
10,11,2,8,3,112.5,0,0
10,11,2,8,4,157.5,0,0
10,11,2,8,5,202.5,0,0
10,11,2,8,6,247.5,0,0
10,11,2,8,7,292.5,0,0
10,11,2,8,8,337.5,0,0
10,11,2,9,1,22.5,0,0
10,11,2,9,2,67.5,0,0
10,11,2,9,3,112.5,0,0
10,11,2,9,4,157.5,0,0
10,11,2,9,5,202.5,0,0
10,11,2,9,6,247.5,0,0
10,11,2,9,7,292.5,0,0
10,11,2,9,8,337.5,0,0
10,11,2,10,1,22.5,0,0
10,11,2,10,2,67.5,0,0
10,11,2,10,3,112.5,0,0
10,11,2,10,4,157.5,0,0
10,11,2,10,5,202.5,0,0
10,11,2,10,6,247.5,0,0
10,11,2,10,7,292.5,0,0
10,11,2,10,8,337.5,0,0
10,11,2,11,1,22.5,0,0
10,11,2,11,2,67.5,0,0
10,11,2,11,3,112.5,0,0
10,11,2,11,4,157.5,0,0
10,11,2,11,5,202.5,0,0
10,11,2,11,6,247.5,0,0
10,11,2,11,7,292.5,0,0
10,11,2,11,8,337.5,0,0
10,11,3,1,1,22.5,94309.1,5453.65
10,11,3,1,2,67.5,104721,4949.83
10,11,3,1,3,112.5,112574,2695.75
10,11,3,1,4,157.5,119632,2160.62
10,11,3,1,5,202.5,106566,3358.82
10,11,3,1,6,247.5,108987,4708.41
10,11,3,1,7,292.5,104184,4268.41
10,11,3,1,8,337.5,101692,4404.91
10,11,3,2,1,22.5,81687.1,3453.17
10,11,3,2,2,67.5,67727.4,2674.09
10,11,3,2,3,112.5,89167.7,2964.67
10,11,3,2,4,157.5,93743.7,2218.84
10,11,3,2,5,202.5,93481.9,1916.6
10,11,3,2,6,247.5,79774.5,2906.46
10,11,3,2,7,292.5,76499.7,2679.64
10,11,3,2,8,337.5,81450.9,4426.23
10,11,3,3,1,22.5,75208.8,7682.56
10,11,3,3,2,67.5,62033.1,2017
10,11,3,3,3,112.5,66769.7,1772.47
10,11,3,3,4,157.5,80340.1,1406.71
10,11,3,3,5,202.5,73849.9,1716.44
10,11,3,3,6,247.5,64530.4,1917.25
10,11,3,3,7,292.5,66346.9,1803.56
10,11,3,3,8,337.5,76396.7,7569.62
10,11,3,4,1,22.5,51981.4,3822.71
10,11,3,4,2,67.5,53561.3,1371.08
10,11,3,4,3,112.5,50674.1,1632.22
10,11,3,4,4,157.5,58119.7,1590.1
10,11,3,4,5,202.5,58227.9,1620.25
10,11,3,4,6,247.5,56977.8,1325.95
10,11,3,4,7,292.5,53277.9,1292.46
10,11,3,4,8,337.5,61620.4,3085.25
10,11,3,5,1,22.5,72265.8,3395.95
10,11,3,5,2,67.5,72098.2,1647.49
10,11,3,5,3,112.5,71941,1718.62
10,11,3,5,4,157.5,84025.3,2040.55
10,11,3,5,5,202.5,85488.5,2043.21
10,11,3,5,6,247.5,77951.9,1507.6
10,11,3,5,7,292.5,74570.1,1379.02
10,11,3,5,8,337.5,69603.2,3226.65
10,11,3,6,1,22.5,34653.7,2005.66
10,11,3,6,2,67.5,42203.8,866.318
10,11,3,6,3,112.5,45364.5,1236.16
10,11,3,6,4,157.5,54848.3,1702.68
10,11,3,6,5,202.5,54365.9,2091.09
10,11,3,6,6,247.5,47110.4,1131.9
10,11,3,6,7,292.5,39040.4,993.485
10,11,3,6,8,337.5,35470.5,2183.02
10,11,3,7,1,22.5,18936.5,1280.83
10,11,3,7,2,67.5,22191.5,689.179
10,11,3,7,3,112.5,26082.8,963.946
10,11,3,7,4,157.5,32325.5,1835.27
10,11,3,7,5,202.5,36348.5,2454.17
10,11,3,7,6,247.5,25144.9,859.768
10,11,3,7,7,292.5,20523.5,752.116
10,11,3,7,8,337.5,23282.4,1295.45
10,11,3,8,1,22.5,15377.8,981.908
10,11,3,8,2,67.5,16144.5,604.781
10,11,3,8,3,112.5,19104,968.935
10,11,3,8,4,157.5,32685.7,2859.11
10,11,3,8,5,202.5,30533.1,3412.79
10,11,3,8,6,247.5,18433.7,889.513
10,11,3,8,7,292.5,15522.3,690.319
10,11,3,8,8,337.5,17183.8,1031.83
10,11,3,9,1,22.5,6687.53,693.822
10,11,3,9,2,67.5,5336.51,433.006
10,11,3,9,3,112.5,9392.06,864.411
10,11,3,9,4,157.5,0,0
10,11,3,9,5,202.5,0,0
10,11,3,9,6,247.5,9034.88,799.186
10,11,3,9,7,292.5,4981.02,463.8
10,11,3,9,8,337.5,6199.36,700.9
10,11,3,10,1,22.5,2616.59,603.996
10,11,3,10,2,67.5,0,0
10,11,3,10,3,112.5,0,0
10,11,3,10,4,157.5,0,0
10,11,3,10,5,202.5,0,0
10,11,3,10,6,247.5,0,0
10,11,3,10,7,292.5,0,0
10,11,3,10,8,337.5,0,0
10,11,3,11,1,22.5,0,0
10,11,3,11,2,67.5,0,0
10,11,3,11,3,112.5,0,0
10,11,3,11,4,157.5,0,0
10,11,3,11,5,202.5,0,0
10,11,3,11,6,247.5,0,0
10,11,3,11,7,292.5,0,0
10,11,3,11,8,337.5,0,0
10,11,4,1,1,22.5,49171.6,2150.94
10,11,4,1,2,67.5,52431.3,1574.47
10,11,4,1,3,112.5,54084.1,1514.52
10,11,4,1,4,157.5,55847,971.387
10,11,4,1,5,202.5,58158.9,1277.41
10,11,4,1,6,247.5,50442.1,1670.19
10,11,4,1,7,292.5,48040.8,1988.11
10,11,4,1,8,337.5,45144,2104.09
10,11,4,2,1,22.5,46224.2,3115.33
10,11,4,2,2,67.5,39651.3,2094.25
10,11,4,2,3,112.5,43286.4,1062.13
10,11,4,2,4,157.5,46351.6,1020.65
10,11,4,2,5,202.5,44469.4,1004.36
10,11,4,2,6,247.5,45574.3,2487.96
10,11,4,2,7,292.5,33408.5,1828.79
10,11,4,2,8,337.5,36779.1,2290.03
10,11,4,3,1,22.5,33741.2,2282.74
10,11,4,3,2,67.5,29238.2,1610.38
10,11,4,3,3,112.5,35679.6,1034.38
10,11,4,3,4,157.5,38565.9,744.468
10,11,4,3,5,202.5,39010.9,935.295
10,11,4,3,6,247.5,37468.4,1877.14
10,11,4,3,7,292.5,33951.6,1188.09
10,11,4,3,8,337.5,30627.5,2544.34
10,11,4,4,1,22.5,33495.4,3294.31
10,11,4,4,2,67.5,25461,1189.62
10,11,4,4,3,112.5,28633.5,1008.35
10,11,4,4,4,157.5,33144.8,662.628
10,11,4,4,5,202.5,34203.2,805.881
10,11,4,4,6,247.5,29732.7,1068.27
10,11,4,4,7,292.5,29394.8,907.901
10,11,4,4,8,337.5,24646.3,3321.56
10,11,4,5,1,22.5,34850.4,3169.43
10,11,4,5,2,67.5,40761.4,995.785
10,11,4,5,3,112.5,42823.6,1158.98
10,11,4,5,4,157.5,48735.9,806.703
10,11,4,5,5,202.5,50103.7,1061.27
10,11,4,5,6,247.5,43770.8,982.277
10,11,4,5,7,292.5,40894.9,873.406
10,11,4,5,8,337.5,34472.7,3433.5
10,11,4,6,1,22.5,20988,1797.36
10,11,4,6,2,67.5,26131.6,639.286
10,11,4,6,3,112.5,26936.5,835.329
10,11,4,6,4,157.5,31390.6,790.562
10,11,4,6,5,202.5,34774,904.463
10,11,4,6,6,247.5,28538,688.429
10,11,4,6,7,292.5,26242.3,642.651
10,11,4,6,8,337.5,21038.5,1894.66
10,11,4,7,1,22.5,11038.9,1333.35
10,11,4,7,2,67.5,15634.6,449.847
10,11,4,7,3,112.5,17859.2,622.867
10,11,4,7,4,157.5,20866.6,627.263
10,11,4,7,5,202.5,20370.2,914.691
10,11,4,7,6,247.5,17054.9,489.919
10,11,4,7,7,292.5,15904.5,501.394
10,11,4,7,8,337.5,14417.8,1497.41
10,11,4,8,1,22.5,10846.7,1165.52
10,11,4,8,2,67.5,12386.6,380.196
10,11,4,8,3,112.5,13746,522.244
10,11,4,8,4,157.5,19324,737.762
10,11,4,8,5,202.5,17345.9,842.387
10,11,4,8,6,247.5,14059.8,439.457
10,11,4,8,7,292.5,12367,471.944
10,11,4,8,8,337.5,13490,1117.22
10,11,4,9,1,22.5,4272.17,499.001
10,11,4,9,2,67.5,4485.95,228.22
10,11,4,9,3,112.5,5645.38,324.136
10,11,4,9,4,157.5,9686.15,664.31
10,11,4,9,5,202.5,9840.81,780.776
10,11,4,9,6,247.5,5834.4,289.079
10,11,4,9,7,292.5,4526.74,289.083
10,11,4,9,8,337.5,4937.26,460.586
10,11,4,10,1,22.5,1318.84,195.376
10,11,4,10,2,67.5,1890.12,145.862
10,11,4,10,3,112.5,2060.49,193.182
10,11,4,10,4,157.5,6278.18,830.206
10,11,4,10,5,202.5,5312.27,848.293
10,11,4,10,6,247.5,1923.85,165.261
10,11,4,10,7,292.5,1677.69,164.777
10,11,4,10,8,337.5,1590.98,222.832
10,11,4,11,1,22.5,0,0
10,11,4,11,2,67.5,463.278,85.5676
10,11,4,11,3,112.5,436.881,85.3019
10,11,4,11,4,157.5,0,0
10,11,4,11,5,202.5,0,0
10,11,4,11,6,247.5,373.441,77.7762
10,11,4,11,7,292.5,360.708,77.584
10,11,4,11,8,337.5,0,0
10,11,5,1,1,22.5,26535.5,1180.04
10,11,5,1,2,67.5,28214.1,1025.72
10,11,5,1,3,112.5,28435.8,639.167
10,11,5,1,4,157.5,27894.5,707.514
10,11,5,1,5,202.5,28694.2,808.584
10,11,5,1,6,247.5,26564,855.142
10,11,5,1,7,292.5,24844.1,1436.43
10,11,5,1,8,337.5,28046.3,1220.64
10,11,5,2,1,22.5,19743.9,1617.7
10,11,5,2,2,67.5,21122.6,1019.75
10,11,5,2,3,112.5,24663.2,640.41
10,11,5,2,4,157.5,24989.3,602.115
10,11,5,2,5,202.5,26125,619.541
10,11,5,2,6,247.5,23902.3,1172.93
10,11,5,2,7,292.5,19705.2,2141.85
10,11,5,2,8,337.5,19296.7,1994.33
10,11,5,3,1,22.5,15207.9,2129.72
10,11,5,3,2,67.5,17010,1547.67
10,11,5,3,3,112.5,20495.8,728.097
10,11,5,3,4,157.5,20456.8,506.171
10,11,5,3,5,202.5,22530,577.998
10,11,5,3,6,247.5,22181.4,1209.53
10,11,5,3,7,292.5,17622,1160.34
10,11,5,3,8,337.5,11845.7,2173.84
10,11,5,4,1,22.5,12570,2065.86
10,11,5,4,2,67.5,15060.2,1549.82
10,11,5,4,3,112.5,18124.8,648.671
10,11,5,4,4,157.5,18903.6,475.056
10,11,5,4,5,202.5,19336.2,520.79
10,11,5,4,6,247.5,18185,928.445
10,11,5,4,7,292.5,17623,737.263
10,11,5,4,8,337.5,14416.7,2131.05
10,11,5,5,1,22.5,23673.4,3138.75
10,11,5,5,2,67.5,24701.3,1043.63
10,11,5,5,3,112.5,26482.3,809.077
10,11,5,5,4,157.5,27040.9,549.833
10,11,5,5,5,202.5,29212.9,657.87
10,11,5,5,6,247.5,25431.3,828.121
10,11,5,5,7,292.5,26439.7,702.886
10,11,5,5,8,337.5,25612.8,3062.31
10,11,5,6,1,22.5,15904.2,2287.78
10,11,5,6,2,67.5,17265.3,573.185
10,11,5,6,3,112.5,17750.4,660.724
10,11,5,6,4,157.5,19414.3,424.506
10,11,5,6,5,202.5,20222.8,543.71
10,11,5,6,6,247.5,17445.9,558.293
10,11,5,6,7,292.5,16860.7,469.592
10,11,5,6,8,337.5,13638,1983.23
10,11,5,7,1,22.5,10739.6,1568.12
10,11,5,7,2,67.5,10495.4,395.674
10,11,5,7,3,112.5,11721.7,496.465
10,11,5,7,4,157.5,12791.6,374.51
10,11,5,7,5,202.5,13596.8,444.044
10,11,5,7,6,247.5,11883.5,398.149
10,11,5,7,7,292.5,11034.7,353.389
10,11,5,7,8,337.5,7191.75,1603.56
10,11,5,8,1,22.5,8624.87,1471.72
10,11,5,8,2,67.5,8106.69,281.592
10,11,5,8,3,112.5,9554.41,411.066
10,11,5,8,4,157.5,11778.1,368.052
10,11,5,8,5,202.5,12079.9,444.023
10,11,5,8,6,247.5,9828.33,319.01
10,11,5,8,7,292.5,9063.87,328.418
10,11,5,8,8,337.5,0,0
10,11,5,9,1,22.5,0,0
10,11,5,9,2,67.5,3874.35,185.924
10,11,5,9,3,112.5,3663.9,226.729
10,11,5,9,4,157.5,4950.29,225.038
10,11,5,9,5,202.5,5253.33,304.846
10,11,5,9,6,247.5,3748.59,179.793
10,11,5,9,7,292.5,3097.27,208.536
10,11,5,9,8,337.5,0,0
10,11,5,10,1,22.5,0,0
10,11,5,10,2,67.5,1160.52,102.426
10,11,5,10,3,112.5,1375.48,131.932
10,11,5,10,4,157.5,1851.14,135.265
10,11,5,10,5,202.5,2250.78,193.412
10,11,5,10,6,247.5,1220.08,93.6046
10,11,5,10,7,292.5,1417.52,136.478
10,11,5,10,8,337.5,1071.6,273.168
10,11,5,11,1,22.5,0,0
10,11,5,11,2,67.5,175.281,43.5257
10,11,5,11,3,112.5,0,0
10,11,5,11,4,157.5,451.362,75.3023
10,11,5,11,5,202.5,473.896,101.315
10,11,5,11,6,247.5,362.389,57.3508
10,11,5,11,7,292.5,223.264,57.8466
10,11,5,11,8,337.5,0,0
10,11,6,1,1,22.5,16523.2,689.484
10,11,6,1,2,67.5,16282,488.568
10,11,6,1,3,112.5,17026.4,491.228
10,11,6,1,4,157.5,17636.6,402.999
10,11,6,1,5,202.5,18082,465.782
10,11,6,1,6,247.5,17170.9,578.911
10,11,6,1,7,292.5,15781,685.074
10,11,6,1,8,337.5,16237.9,660.624
10,11,6,2,1,22.5,14856,885.105
10,11,6,2,2,67.5,12998.9,569.603
10,11,6,2,3,112.5,14605.2,466.266
10,11,6,2,4,157.5,15244.5,346.498
10,11,6,2,5,202.5,15005.7,463.146
10,11,6,2,6,247.5,14684.9,692.103
10,11,6,2,7,292.5,15847.6,1821.82
10,11,6,2,8,337.5,14671.9,1361.57
10,11,6,3,1,22.5,11348.5,1343.81
10,11,6,3,2,67.5,14425.2,909.235
10,11,6,3,3,112.5,11573.1,439.431
10,11,6,3,4,157.5,12898.2,310.31
10,11,6,3,5,202.5,13049,380.923
10,11,6,3,6,247.5,12799.6,779.989
10,11,6,3,7,292.5,9889.28,1382.5
10,11,6,3,8,337.5,0,0
10,11,6,4,1,22.5,0,0
10,11,6,4,2,67.5,11419.8,1352.93
10,11,6,4,3,112.5,11240.6,410.783
10,11,6,4,4,157.5,11089.3,281.294
10,11,6,4,5,202.5,11831.2,363.894
10,11,6,4,6,247.5,10136.8,784.538
10,11,6,4,7,292.5,10301.7,768.717
10,11,6,4,8,337.5,0,0
10,11,6,5,1,22.5,0,0
10,11,6,5,2,67.5,15720.3,1417.18
10,11,6,5,3,112.5,16377.1,533.724
10,11,6,5,4,157.5,16280.4,365.994
10,11,6,5,5,202.5,17050.4,428.793
10,11,6,5,6,247.5,18398.4,771.314
10,11,6,5,7,292.5,15721.9,601.584
10,11,6,5,8,337.5,0,0
10,11,6,6,1,22.5,8970.26,2109.41
10,11,6,6,2,67.5,9747.88,581.021
10,11,6,6,3,112.5,10369.5,449.385
10,11,6,6,4,157.5,10927.3,292.215
10,11,6,6,5,202.5,11453.1,349.014
10,11,6,6,6,247.5,10571.4,460.458
10,11,6,6,7,292.5,9392.15,353.731
10,11,6,6,8,337.5,11758.3,1881.68
10,11,6,7,1,22.5,6053.46,1291.7
10,11,6,7,2,67.5,5951.16,325.3
10,11,6,7,3,112.5,6562.38,358.276
10,11,6,7,4,157.5,6320.57,216.653
10,11,6,7,5,202.5,6643.13,289.224
10,11,6,7,6,247.5,5432.01,276.368
10,11,6,7,7,292.5,5527.87,257.918
10,11,6,7,8,337.5,7685.02,1611.33
10,11,6,8,1,22.5,5524.51,1520.96
10,11,6,8,2,67.5,3758.69,209.557
10,11,6,8,3,112.5,4518.86,275.897
10,11,6,8,4,157.5,4732.18,171.736
10,11,6,8,5,202.5,4364.03,230.764
10,11,6,8,6,247.5,4171.87,214.375
10,11,6,8,7,292.5,3762.53,188.504
10,11,6,8,8,337.5,0,0
10,11,6,9,1,22.5,0,0
10,11,6,9,2,67.5,1199.41,107.969
10,11,6,9,3,112.5,1251.99,148.587
10,11,6,9,4,157.5,1889.88,109.577
10,11,6,9,5,202.5,1770.37,142.467
10,11,6,9,6,247.5,1352.09,112.575
10,11,6,9,7,292.5,1167.58,110.752
10,11,6,9,8,337.5,0,0
10,11,6,10,1,22.5,0,0
10,11,6,10,2,67.5,348.549,55.6878
10,11,6,10,3,112.5,414.85,88.4869
10,11,6,10,4,157.5,866.302,91.4076
10,11,6,10,5,202.5,777.091,106.96
10,11,6,10,6,247.5,373.991,60.4991
10,11,6,10,7,292.5,458.286,86.6525
10,11,6,10,8,337.5,0,0
10,11,6,11,1,22.5,0,0
10,11,6,11,2,67.5,0,0
10,11,6,11,3,112.5,0,0
10,11,6,11,4,157.5,0,0
10,11,6,11,5,202.5,0,0
10,11,6,11,6,247.5,0,0
10,11,6,11,7,292.5,0,0
10,11,6,11,8,337.5,0,0
10,11,7,1,1,22.5,7748.41,330.462
10,11,7,1,2,67.5,8359.05,291.792
10,11,7,1,3,112.5,8294.37,262.164
10,11,7,1,4,157.5,8514.01,251.96
10,11,7,1,5,202.5,7993.55,264.975
10,11,7,1,6,247.5,9024.56,360.753
10,11,7,1,7,292.5,8331.86,415.53
10,11,7,1,8,337.5,7538.43,407.045
10,11,7,2,1,22.5,5588.23,381.168
10,11,7,2,2,67.5,5755.67,305.831
10,11,7,2,3,112.5,6580.89,243.888
10,11,7,2,4,157.5,6298.79,209.508
10,11,7,2,5,202.5,6258.53,244.358
10,11,7,2,6,247.5,6554.32,390.415
10,11,7,2,7,292.5,7071.09,715.94
10,11,7,2,8,337.5,5571.34,545.865
10,11,7,3,1,22.5,5236.87,618.842
10,11,7,3,2,67.5,4406.34,334.342
10,11,7,3,3,112.5,4495.35,212.666
10,11,7,3,4,157.5,4864,186.369
10,11,7,3,5,202.5,4620.49,209.073
10,11,7,3,6,247.5,5297.43,398.134
10,11,7,3,7,292.5,6697.34,1703.98
10,11,7,3,8,337.5,0,0
10,11,7,4,1,22.5,0,0
10,11,7,4,2,67.5,4057.83,493.385
10,11,7,4,3,112.5,3918.45,216.264
10,11,7,4,4,157.5,3585.66,149.824
10,11,7,4,5,202.5,3800.98,195.229
10,11,7,4,6,247.5,4073.69,396.568
10,11,7,4,7,292.5,3303.67,678.372
10,11,7,4,8,337.5,0,0
10,11,7,5,1,22.5,0,0
10,11,7,5,2,67.5,4610.25,868.9
10,11,7,5,3,112.5,4708.58,242.213
10,11,7,5,4,157.5,4406.78,164.583
10,11,7,5,5,202.5,4581.7,210.489
10,11,7,5,6,247.5,4359.77,403.362
10,11,7,5,7,292.5,3933.7,357.297
10,11,7,5,8,337.5,0,0
10,11,7,6,1,22.5,0,0
10,11,7,6,2,67.5,2053.21,530.882
10,11,7,6,3,112.5,1976.09,173.748
10,11,7,6,4,157.5,2112.83,110.84
10,11,7,6,5,202.5,2157.69,148.722
10,11,7,6,6,247.5,2294.38,229.087
10,11,7,6,7,292.5,2125.29,188.441
10,11,7,6,8,337.5,0,0
10,11,7,7,1,22.5,0,0
10,11,7,7,2,67.5,0,0
10,11,7,7,3,112.5,919.473,139.307
10,11,7,7,4,157.5,886.969,77.3651
10,11,7,7,5,202.5,845.849,104.375
10,11,7,7,6,247.5,996.477,129.008
10,11,7,7,7,292.5,818.531,112.895
10,11,7,7,8,337.5,0,0
10,11,7,8,1,22.5,0,0
10,11,7,8,2,67.5,0,0
10,11,7,8,3,112.5,0,0
10,11,7,8,4,157.5,378.417,45.4981
10,11,7,8,5,202.5,366.878,70.2598
10,11,7,8,6,247.5,661.268,99.2159
10,11,7,8,7,292.5,521.855,92.0821
10,11,7,8,8,337.5,0,0
10,11,7,9,1,22.5,0,0
10,11,7,9,2,67.5,0,0
10,11,7,9,3,112.5,0,0
10,11,7,9,4,157.5,0,0
10,11,7,9,5,202.5,0,0
10,11,7,9,6,247.5,0,0
10,11,7,9,7,292.5,0,0
10,11,7,9,8,337.5,0,0
10,11,7,10,1,22.5,0,0
10,11,7,10,2,67.5,0,0
10,11,7,10,3,112.5,0,0
10,11,7,10,4,157.5,0,0
10,11,7,10,5,202.5,0,0
10,11,7,10,6,247.5,0,0
10,11,7,10,7,292.5,0,0
10,11,7,10,8,337.5,0,0
10,11,7,11,1,22.5,0,0
10,11,7,11,2,67.5,0,0
10,11,7,11,3,112.5,0,0
10,11,7,11,4,157.5,0,0
10,11,7,11,5,202.5,0,0
10,11,7,11,6,247.5,0,0
10,11,7,11,7,292.5,0,0
10,11,7,11,8,337.5,0,0
10,11,8,1,1,22.5,0,0
10,11,8,1,2,67.5,377.502,70.6724
10,11,8,1,3,112.5,366.43,68.591
10,11,8,1,4,157.5,474.202,84.1969
10,11,8,1,5,202.5,647.081,104.299
10,11,8,1,6,247.5,599.845,133.309
10,11,8,1,7,292.5,530.897,144.468
10,11,8,1,8,337.5,0,0
10,11,8,2,1,22.5,0,0
10,11,8,2,2,67.5,0,0
10,11,8,2,3,112.5,0,0
10,11,8,2,4,157.5,0,0
10,11,8,2,5,202.5,301.824,92.6623
10,11,8,2,6,247.5,0,0
10,11,8,2,7,292.5,0,0
10,11,8,2,8,337.5,0,0
10,11,8,3,1,22.5,0,0
10,11,8,3,2,67.5,0,0
10,11,8,3,3,112.5,0,0
10,11,8,3,4,157.5,0,0
10,11,8,3,5,202.5,0,0
10,11,8,3,6,247.5,0,0
10,11,8,3,7,292.5,0,0
10,11,8,3,8,337.5,0,0
10,11,8,4,1,22.5,0,0
10,11,8,4,2,67.5,0,0
10,11,8,4,3,112.5,0,0
10,11,8,4,4,157.5,0,0
10,11,8,4,5,202.5,0,0
10,11,8,4,6,247.5,0,0
10,11,8,4,7,292.5,0,0
10,11,8,4,8,337.5,0,0
10,11,8,5,1,22.5,0,0
10,11,8,5,2,67.5,0,0
10,11,8,5,3,112.5,0,0
10,11,8,5,4,157.5,0,0
10,11,8,5,5,202.5,0,0
10,11,8,5,6,247.5,0,0
10,11,8,5,7,292.5,0,0
10,11,8,5,8,337.5,0,0
10,11,8,6,1,22.5,0,0
10,11,8,6,2,67.5,0,0
10,11,8,6,3,112.5,0,0
10,11,8,6,4,157.5,0,0
10,11,8,6,5,202.5,0,0
10,11,8,6,6,247.5,0,0
10,11,8,6,7,292.5,0,0
10,11,8,6,8,337.5,0,0
10,11,8,7,1,22.5,0,0
10,11,8,7,2,67.5,0,0
10,11,8,7,3,112.5,0,0
10,11,8,7,4,157.5,0,0
10,11,8,7,5,202.5,0,0
10,11,8,7,6,247.5,0,0
10,11,8,7,7,292.5,0,0
10,11,8,7,8,337.5,0,0
10,11,8,8,1,22.5,0,0
10,11,8,8,2,67.5,0,0
10,11,8,8,3,112.5,0,0
10,11,8,8,4,157.5,0,0
10,11,8,8,5,202.5,0,0
10,11,8,8,6,247.5,0,0
10,11,8,8,7,292.5,0,0
10,11,8,8,8,337.5,0,0
10,11,8,9,1,22.5,0,0
10,11,8,9,2,67.5,0,0
10,11,8,9,3,112.5,0,0
10,11,8,9,4,157.5,0,0
10,11,8,9,5,202.5,0,0
10,11,8,9,6,247.5,0,0
10,11,8,9,7,292.5,0,0
10,11,8,9,8,337.5,0,0
10,11,8,10,1,22.5,0,0
10,11,8,10,2,67.5,0,0
10,11,8,10,3,112.5,0,0
10,11,8,10,4,157.5,0,0
10,11,8,10,5,202.5,0,0
10,11,8,10,6,247.5,0,0
10,11,8,10,7,292.5,0,0
10,11,8,10,8,337.5,0,0
10,11,8,11,1,22.5,0,0
10,11,8,11,2,67.5,0,0
10,11,8,11,3,112.5,0,0
10,11,8,11,4,157.5,0,0
10,11,8,11,5,202.5,0,0
10,11,8,11,6,247.5,0,0
10,11,8,11,7,292.5,0,0
10,11,8,11,8,337.5,0,0
11,12,1,1,1,22.5,0,0
11,12,1,1,2,67.5,0,0
11,12,1,1,3,112.5,0,0
11,12,1,1,4,157.5,0,0
11,12,1,1,5,202.5,0,0
11,12,1,1,6,247.5,0,0
11,12,1,1,7,292.5,0,0
11,12,1,1,8,337.5,0,0
11,12,1,2,1,22.5,0,0
11,12,1,2,2,67.5,0,0
11,12,1,2,3,112.5,0,0
11,12,1,2,4,157.5,0,0
11,12,1,2,5,202.5,0,0
11,12,1,2,6,247.5,0,0
11,12,1,2,7,292.5,0,0
11,12,1,2,8,337.5,0,0
11,12,1,3,1,22.5,0,0
11,12,1,3,2,67.5,0,0
11,12,1,3,3,112.5,0,0
11,12,1,3,4,157.5,0,0
11,12,1,3,5,202.5,0,0
11,12,1,3,6,247.5,0,0
11,12,1,3,7,292.5,0,0
11,12,1,3,8,337.5,0,0
11,12,1,4,1,22.5,0,0
11,12,1,4,2,67.5,0,0
11,12,1,4,3,112.5,0,0
11,12,1,4,4,157.5,0,0
